Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_1yr | KNN_100 | 60 | 100 | 569380180157 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 61 | 100 | 517461151142 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 62 | 100 | 614734342476 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 63 | 100 | 866363912940 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 64 | 100 | 496314753229 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 65 | 100 | 573179982280 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 66 | 100 | 671076546082 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 67 | 100 | 542122851916 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 68 | 100 | 797008201049 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 69 | 100 | 427736511095 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 70 | 100 | 470405645743 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 71 | 100 | 620008877544 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 72 | 100 | 401695672620 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 73 | 100 | 516512985112 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 74 | 100 | 797957165613 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 75 | 100 | 549929407265 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 76 | 100 | 475537308941 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 77 | 100 | 721547986656 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 78 | 100 | 418510691253 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 79 | 100 | 352200355417 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 80 | 100 | 485325567911 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 81 | 100 | 481789005192 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 82 | 100 | 426564321422 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 83 | 100 | 822321396624 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 84 | 100 | 746984972921 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 85 | 100 | 777988711842 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 86 | 100 | 574783941162 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 87 | 100 | 409319339658 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 88 | 100 | 421105431101 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 89 | 100 | 221369022307 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 90 | 100 | 408879073221 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 91 | 100 | 582465117146 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 92 | 100 | 486142278346 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 93 | 100 | 466135739589 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 94 | 100 | 484525567008 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 95 | 100 | 510504901832 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 96 | 100 | 817494761971 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 97 | 100 | 665897985445 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 98 | 100 | 352145727001 | 0.0200467 | 410.879 | 3517886
Rlog_1yr | KNN_100 | 99 | 100 | 763021037369 | 0.0200467 | 410.879 | 3517886
